SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:07:12 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
617,79	2,5856E01
618,13	2,6522E01
618,48	2,5918E01
618,83	2,5564E01
619,18	2,6151E01
619,53	2,6207E01
619,88	2,6244E01
620,23	2,6146E01
620,57	2,5117E01
620,92	2,5253E01
621,27	2,5774E01
621,62	2,5729E01
621,97	2,4973E01
622,32	2,5223E01
622,66	2,5414E01
623,01	2,4756E01
623,36	2,4991E01
623,71	2,5691E01
624,06	2,4845E01
624,40	2,4463E01
624,75	2,4563E01
625,10	2,4322E01
625,45	2,4733E01
625,80	2,4468E01
626,14	2,4051E01
626,49	2,4097E01
626,84	2,4067E01
627,19	2,3905E01
627,53	2,4101E01
627,88	2,3545E01
628,23	2,3637E01
628,57	2,4038E01
628,92	2,3459E01
629,27	2,3930E01
629,62	2,3111E01
629,96	2,3041E01
630,31	2,2982E01
630,66	2,3283E01
631,00	2,2447E01
631,35	2,2228E01
631,70	2,3102E01
632,05	2,2118E01
632,39	2,2033E01
632,74	2,1970E01
633,09	2,1858E01
633,43	2,2176E01
633,78	2,1943E01
634,12	2,1413E01
634,47	2,1346E01
634,82	2,1473E01
635,16	2,1709E01
635,51	2,1113E01
635,86	2,1410E01
636,20	2,0557E01
636,55	2,0917E01
636,90	2,0624E01
637,24	2,0772E01
637,59	2,0381E01
637,93	2,0808E01
638,28	2,0041E01
638,63	2,0259E01
638,97	2,0216E01
639,32	1,9234E01
639,66	1,9638E01
640,01	1,9792E01
640,35	1,9888E01
640,70	1,9338E01
641,04	1,9323E01
641,39	1,8795E01
641,74	1,9043E01
642,08	1,8665E01
642,43	1,9050E01
642,77	1,9073E01
643,12	1,8949E01
643,46	1,8808E01
643,81	1,8267E01
644,15	1,8504E01
644,50	1,8014E01
644,84	1,7805E01
645,19	1,7339E01
645,53	1,7889E01
645,88	1,7688E01
646,22	1,7400E01
646,57	1,7297E01
646,91	1,7321E01
647,26	1,7224E01
647,60	1,7595E01
647,94	1,6677E01
648,29	1,6775E01
648,63	1,6037E01
648,98	1,6737E01
649,32	1,6717E01
649,67	1,6087E01
650,01	1,6334E01
650,36	1,6062E01
650,70	1,5931E01
651,04	1,5653E01
651,39	1,5766E01
651,73	1,5073E01
652,08	1,5241E01
652,42	1,5010E01
652,76	1,5019E01
653,11	1,5082E01
653,45	1,5456E01
653,79	1,5170E01
654,14	1,4723E01
654,48	1,4983E01
654,83	1,4644E01
655,17	1,4427E01
655,51	1,4710E01
655,86	1,3667E01
656,20	1,4031E01
656,54	1,3935E01
656,89	1,3782E01
657,23	1,4035E01
657,57	1,3795E01
657,91	1,3144E01
658,26	1,3661E01
658,60	1,3275E01
658,94	1,2902E01
659,29	1,3198E01
659,63	1,2995E01
659,97	1,2740E01
660,32	1,3039E01
660,66	1,2970E01
661,00	1,2229E01
661,34	1,2286E01
661,69	1,2431E01
662,03	1,2713E01
662,37	1,2376E01
662,71	1,2113E01
663,06	1,1541E01
663,40	1,2192E01
663,74	1,1563E01
664,08	1,1366E01
664,42	1,1669E01
664,77	1,1428E01
665,11	1,1463E01
665,45	1,1432E01
665,79	1,1127E01
666,13	1,1418E01
666,48	1,1660E01
666,82	1,1163E01
667,16	1,0478E01
667,50	1,0692E01
667,84	1,0518E01
668,18	1,0679E01
668,53	1,0589E01
668,87	1,0386E01
669,21	1,0495E01
669,55	9,6076E00
669,89	9,7050E00
670,23	1,0047E01
670,57	9,8502E00
670,92	9,9269E00
671,26	9,8970E00
671,60	9,6858E00
671,94	9,4842E00
672,28	9,7385E00
672,62	9,3996E00
672,96	9,3168E00
673,30	9,2345E00
673,64	9,4306E00
673,98	8,9118E00
674,33	9,4380E00
674,67	8,8112E00
675,01	8,4785E00
675,35	9,1035E00
675,69	8,4850E00
676,03	9,1486E00
676,37	8,7034E00
676,71	8,5056E00
677,05	8,1640E00
677,39	8,0579E00
677,73	7,6756E00
678,07	8,2029E00
678,41	8,2499E00
678,75	8,2627E00
679,09	7,2955E00
679,43	8,0712E00
