SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:04:18 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
545,27	7,8402E00
545,63	8,3171E00
545,98	8,5736E00
546,34	8,2694E00
546,70	8,5898E00
547,06	8,8435E00
547,42	8,5982E00
547,78	8,9030E00
548,13	8,7984E00
548,49	9,2021E00
548,85	9,2211E00
549,21	9,4168E00
549,57	9,5584E00
549,93	9,8553E00
550,28	9,6234E00
550,64	9,8318E00
551,00	9,8271E00
551,36	1,0153E01
551,71	1,0060E01
552,07	1,0282E01
552,43	1,0486E01
552,79	1,0723E01
553,15	1,0283E01
553,50	1,0764E01
553,86	1,0719E01
554,22	1,1072E01
554,58	1,0875E01
554,93	1,1451E01
555,29	1,1299E01
555,65	1,1475E01
556,01	1,1866E01
556,36	1,1825E01
556,72	1,1790E01
557,08	1,2190E01
557,43	1,2574E01
557,79	1,2549E01
558,15	1,2612E01
558,50	1,2756E01
558,86	1,3034E01
559,22	1,3181E01
559,58	1,3371E01
559,93	1,3095E01
560,29	1,3689E01
560,65	1,3871E01
561,00	1,3790E01
561,36	1,3860E01
561,71	1,4122E01
562,07	1,4322E01
562,43	1,4595E01
562,78	1,4835E01
563,14	1,4832E01
563,50	1,4933E01
563,85	1,5274E01
564,21	1,5526E01
564,57	1,5298E01
564,92	1,5355E01
565,28	1,5905E01
565,63	1,5760E01
565,99	1,5994E01
566,35	1,5984E01
566,70	1,6599E01
567,06	1,6361E01
567,41	1,6563E01
567,77	1,6597E01
568,12	1,7044E01
568,48	1,7270E01
568,83	1,7067E01
569,19	1,7359E01
569,55	1,7354E01
569,90	1,7699E01
570,26	1,8039E01
570,61	1,8015E01
570,97	1,8408E01
571,32	1,8308E01
571,68	1,8584E01
572,03	1,8829E01
572,39	1,8662E01
572,74	1,9071E01
573,10	1,9159E01
573,45	1,8798E01
573,81	1,9648E01
574,16	1,9888E01
574,52	1,9589E01
574,87	2,0082E01
575,23	2,0072E01
575,58	2,0621E01
575,94	2,0299E01
576,29	2,0721E01
576,64	2,0899E01
577,00	2,0844E01
577,35	2,1201E01
577,71	2,1542E01
578,06	2,2115E01
578,42	2,1831E01
578,77	2,1705E01
579,12	2,1558E01
579,48	2,2382E01
579,83	2,2496E01
580,19	2,2365E01
580,54	2,2269E01
580,89	2,2525E01
581,25	2,2775E01
581,60	2,2937E01
581,96	2,2930E01
582,31	2,3198E01
582,66	2,3774E01
583,02	2,3576E01
583,37	2,3119E01
583,72	2,3835E01
584,08	2,4235E01
584,43	2,4185E01
584,78	2,4100E01
585,14	2,4432E01
585,49	2,4236E01
585,84	2,4428E01
586,20	2,4436E01
586,55	2,4648E01
586,90	2,4705E01
587,26	2,5179E01
587,61	2,5491E01
587,96	2,5256E01
588,32	2,5211E01
588,67	2,6198E01
589,02	2,6001E01
589,37	2,5563E01
589,73	2,5783E01
590,08	2,5707E01
590,43	2,6015E01
590,78	2,6165E01
591,14	2,6768E01
591,49	2,6340E01
591,84	2,6242E01
592,19	2,6236E01
592,55	2,6453E01
592,90	2,6407E01
593,25	2,6141E01
593,60	2,6422E01
593,96	2,6717E01
594,31	2,7097E01
594,66	2,6950E01
595,01	2,6574E01
595,36	2,7141E01
595,72	2,7149E01
596,07	2,6583E01
596,42	2,7079E01
596,77	2,7399E01
597,12	2,7691E01
597,47	2,7334E01
597,83	2,7932E01
598,18	2,7900E01
598,53	2,7936E01
598,88	2,7466E01
599,23	2,8069E01
599,58	2,7877E01
599,93	2,7957E01
600,29	2,7947E01
600,64	2,8008E01
600,99	2,7857E01
601,34	2,7890E01
601,69	2,7949E01
602,04	2,8113E01
602,39	2,7984E01
602,74	2,7593E01
603,09	2,7576E01
603,44	2,8276E01
603,80	2,7907E01
604,15	2,8130E01
604,50	2,8394E01
604,85	2,8012E01
605,20	2,7796E01
605,55	2,8103E01
605,90	2,8060E01
606,25	2,7857E01
606,60	2,8234E01
606,95	2,7668E01
607,30	2,8107E01
607,65	2,8151E01
608,00	2,7407E01
608,35	2,7383E01
608,70	2,7613E01
609,05	2,7557E01
609,40	2,7589E01
609,75	2,7279E01
610,10	2,7823E01
610,45	2,7832E01
610,80	2,8073E01
611,15	2,7220E01
611,50	2,7721E01
611,85	2,6820E01
612,20	2,7068E01
612,55	2,7585E01
612,90	2,7557E01
613,25	2,6611E01
613,60	2,7361E01
613,95	2,7046E01
614,30	2,7403E01
614,64	2,6628E01
614,99	2,6924E01
615,34	2,6569E01
615,69	2,6663E01
616,04	2,6565E01
616,39	2,7045E01
616,74	2,6473E01
617,09	2,6197E01
617,44	2,6287E01
617,79	2,6159E01
618,13	2,6233E01
618,48	2,6622E01
618,83	2,6285E01
619,18	2,5855E01
619,53	2,5423E01
619,88	2,5977E01
620,23	2,5292E01
620,57	2,5745E01
620,92	2,5364E01
621,27	2,5998E01
621,62	2,5954E01
621,97	2,5777E01
622,32	2,4971E01
622,66	2,5053E01
623,01	2,4886E01
623,36	2,5125E01
623,71	2,5140E01
624,06	2,4986E01
624,40	2,4698E01
624,75	2,4752E01
625,10	2,4973E01
625,45	2,4770E01
625,80	2,4363E01
626,14	2,4670E01
626,49	2,3996E01
626,84	2,4323E01
