SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:01:57 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
481,78	8,5415E01
482,15	8,2256E01
482,51	7,9041E01
482,88	7,6144E01
483,25	7,3029E01
483,61	7,0486E01
483,98	6,9452E01
484,35	6,4467E01
484,71	6,2770E01
485,08	5,9482E01
485,45	5,7631E01
485,81	5,5173E01
486,18	5,2716E01
486,54	5,0321E01
486,91	4,8577E01
487,28	4,6387E01
487,64	4,4520E01
488,01	4,2953E01
488,38	4,0141E01
488,74	3,9629E01
489,11	3,8006E01
489,47	3,6184E01
489,84	3,4684E01
490,20	3,3292E01
490,57	3,1376E01
490,94	3,0142E01
491,30	2,9286E01
491,67	2,8186E01
492,03	2,6642E01
492,40	2,5516E01
492,76	2,4922E01
493,13	2,3561E01
493,50	2,2888E01
493,86	2,1960E01
494,23	2,1519E01
494,59	2,0674E01
494,96	1,9619E01
495,32	1,9200E01
495,69	1,8296E01
496,05	1,7637E01
496,42	1,6934E01
496,78	1,6534E01
497,15	1,5713E01
497,51	1,5407E01
497,88	1,4598E01
498,24	1,4397E01
498,61	1,3982E01
498,97	1,3242E01
499,34	1,2696E01
499,70	1,2444E01
500,06	1,1842E01
500,43	1,1516E01
500,79	1,0924E01
501,16	1,0596E01
501,52	1,0414E01
501,89	1,0000E01
502,25	9,4222E00
502,62	9,0653E00
502,98	8,8592E00
503,34	8,5584E00
503,71	7,9836E00
504,07	7,5007E00
504,44	7,3175E00
504,80	7,1782E00
505,16	6,8378E00
505,53	6,3880E00
505,89	6,0874E00
506,26	5,8696E00
506,62	5,7714E00
506,98	5,2988E00
507,35	5,2185E00
507,71	5,2178E00
508,07	4,5289E00
508,44	4,5802E00
508,80	4,4204E00
509,16	4,4170E00
509,53	4,1788E00
509,89	3,9880E00
510,25	3,7995E00
510,62	3,7518E00
510,98	3,5221E00
511,34	3,2804E00
511,71	2,8920E00
512,07	3,1446E00
512,43	3,0485E00
512,80	2,7274E00
513,16	2,5481E00
513,52	2,5916E00
513,88	2,4632E00
514,25	2,3631E00
514,61	2,2491E00
514,97	2,1028E00
515,33	2,3187E00
515,70	2,0166E00
516,06	1,8795E00
516,42	1,9082E00
516,78	1,8098E00
517,15	1,5571E00
517,51	1,4011E00
517,87	1,5020E00
518,23	1,4521E00
518,60	1,4488E00
518,96	1,4563E00
519,32	1,3161E00
519,68	1,3210E00
520,04	1,3787E00
520,41	1,1727E00
520,77	9,3865E-01
521,13	1,0727E00
521,49	9,5793E-01
521,85	7,9931E-01
522,22	7,3051E-01
522,58	8,7186E-01
522,94	7,4535E-01
523,30	7,6690E-01
523,66	6,2595E-01
524,02	6,6225E-01
524,38	7,6375E-01
524,75	7,0946E-01
525,11	6,7332E-01
525,47	4,7060E-01
525,83	6,0797E-01
526,19	4,4495E-01
526,55	4,2321E-01
526,91	2,6770E-01
527,27	4,2339E-01
527,64	3,2898E-01
528,00	4,1204E-01
528,36	3,6499E-01
528,72	2,3489E-01
529,08	2,2036E-01
529,44	4,3322E-02
529,80	1,8413E-01
530,16	2,5995E-01
530,52	4,6912E-02
530,88	-3,6065E-02
531,24	2,0907E-01
531,60	9,3712E-02
531,96	-5,0434E-02
532,32	-1,1164E-01
532,68	1,5476E-01
533,04	4,3166E-02
533,40	2,1581E-02
533,77	-5,7487E-02
534,13	-1,7953E-02
534,49	-8,9724E-02
534,85	-3,5885E-02
535,21	-7,8876E-02
535,57	-9,3138E-02
535,93	-1,0735E-01
536,29	-1,3586E-01
536,65	2,8580E-02
537,00	-1,3567E-01
537,36	-7,4906E-02
537,72	-1,4619E-01
538,08	-1,5316E-01
538,44	-1,0676E-01
538,80	-1,4578E-01
539,16	-2,3818E-01
539,52	-1,8832E-01
