Time [s]	 Channel 1 [V]	 
5.481682	0.173981	 
5.481728	0.173569	 
5.481774	0.177032	 
5.48182	0.177063	 
5.481866	0.177307	 
5.481912	0.176758	 
5.481958	0.175659	 
5.482004	0.176834	 
5.48205	0.175446	 
5.482096	0.174286	 
5.482142	0.174561	 
5.482188	0.175476	 
5.482234	0.176208	 
5.48228	0.177338	 
5.482326	0.173599	 
5.482372	0.175873	 
5.482418	0.177246	 
5.482464	0.174301	 
5.48251	0.174255	 
5.482556	0.175049	 
5.482602	0.177246	 
5.482648	0.175323	 
5.482694	0.174835	 
5.48274	0.173889	 
5.482786	0.174103	 
5.482832	0.173218	 
5.482878	0.173996	 
5.482924	0.175781	 
5.48297	0.174408	 
5.483016	0.174469	 
5.483062	0.174454	 
5.483108	0.174042	 
5.483154	0.175369	 
5.4832	0.174026	 
5.483246	0.175034	 
5.483292	0.174927	 
5.483338	0.1763	 
5.483384	0.173248	 
5.48343	0.175781	 
5.483476	0.17482	 
5.483522	0.174103	 
5.483568	0.175964	 
5.483614	0.174103	 
5.48366	0.175232	 
5.483706	0.175659	 
5.483752	0.174866	 
5.483798	0.176514	 
5.483844	0.173828	 
5.48389	0.176178	 
5.483936	0.174728	 
5.483982	0.174469	 
5.484028	0.174973	 
5.484074	0.175781	 
5.48412	0.174438	 
5.484166	0.175842	 
5.484212	0.175323	 
5.484258	0.175034	 
5.484304	0.172836	 
5.48435	0.174377	 
5.484396	0.174393	 
5.484442	0.173553	 
5.484488	0.174637	 
5.484534	0.175446	 
5.48458	0.173309	 
5.484626	0.172852	 
5.484672	0.174347	 
5.484718	0.173828	 
5.484764	0.173477	 
5.48481	0.17395	 
5.484856	0.173904	 
5.484902	0.175369	 
5.484948	0.172409	 
5.484994	0.172485	 
5.48504	0.175491	 
5.485086	0.175171	 
5.485132	0.173111	 
5.485178	0.173447	 
5.485224	0.172119	 
5.48527	0.174011	 
5.485316	0.172195	 
5.485362	0.174133	 
5.485408	0.172791	 
5.485454	0.174194	 
5.4855	0.175079	 
5.485546	0.173889	 
5.485592	0.172241	 
5.485638	0.173676	 
5.485684	0.173401	 
5.48573	0.17514	 
5.485776	0.173477	 
5.485822	0.172546	 
5.485868	0.172577	 
5.485914	0.17215	 
5.48596	0.173889	 
5.486006	0.172089	 
5.486052	0.174133	 
5.486098	0.173492	 
5.486144	0.174072	 
5.48619	0.174423	 
5.486236	0.174118	 
5.486282	0.175079	 
5.486328	0.175064	 
5.486374	0.175385	 
5.48642	0.176193	 
5.486466	0.174622	 
5.486512	0.17334	 
5.486558	0.173096	 
5.486604	0.175201	 
5.48665	0.173294	 
5.486696	0.172729	 
5.486742	0.173462	 
5.486788	0.172913	 
5.486834	0.173004	 
5.48688	0.173645	 
5.486926	0.173401	 
5.486972	0.173935	 
5.487018	0.172073	 
5.487064	0.173706	 
5.48711	0.174286	 
5.487156	0.175232	 
5.487202	0.173401	 
5.487248	0.172379	 
5.487294	0.17276	 
5.48734	0.172684	 
5.487386	0.173615	 
5.487432	0.172607	 
5.487478	0.17395	 
5.487524	0.172668	 
5.48757	0.171753	 
5.487616	0.172485	 
5.487662	0.172974	 
5.487708	0.174072	 
5.487754	0.173889	 
5.4878	0.173492	 
5.487846	0.171539	 
5.487892	0.17186	 
5.487938	0.171707	 
5.487984	0.170868	 
5.48803	0.172302	 
5.488076	0.173187	 
5.488122	0.173309	 
5.488168	0.174622	 
5.488214	0.174408	 
5.48826	0.172882	 
5.488306	0.173462	 
5.488352	0.172485	 
5.488398	0.172806	 
5.488444	0.173447	 
5.48849	0.174377	 
5.488536	0.172775	 
5.488582	0.172684	 
5.488628	0.17366	 
5.488674	0.172455	 
5.48872	0.171326	 
5.488766	0.171326	 
5.488812	0.172531	 
5.488858	0.171555	 
5.488904	0.172928	 
5.48895	0.172012	 
5.488996	0.1716	 
5.489042	0.172852	 
5.489088	0.171432	 
5.489134	0.173264	 
5.48918	0.17334	 
5.489226	0.171539	 
5.489272	0.173218	 
5.489318	0.17244	 
5.489364	0.171295	 
5.48941	0.173828	 
5.489456	0.173401	 
5.489502	0.173035	 
5.489548	0.174011	 
5.489594	0.173218	 
5.48964	0.17186	 
5.489686	0.173508	 
5.489732	0.173325	 
5.489778	0.172424	 
5.489824	0.173187	 
5.48987	0.173828	 
5.489916	0.173676	 
5.489962	0.173828	 
5.490008	0.173431	 
5.490054	0.174377	 
5.4901	0.173218	 
5.490146	0.172272	 
5.490192	0.17128	 
5.490238	0.171051	 
5.490284	0.172943	 
5.49033	0.171783	 
5.490376	0.17305	 
5.490422	0.173065	 
5.490468	0.172394	 
5.490514	0.172897	 
5.49056	0.172562	 
5.490606	0.173035	 
5.490652	0.172852	 
5.490698	0.171768	 
5.490744	0.172668	 
5.49079	0.172729	 
5.490836	0.172974	 
5.490882	0.171158	 
5.490928	0.171997	 
5.490974	0.172485	 
5.49102	0.171951	 
5.491066	0.171417	 
5.491112	0.172974	 
5.491158	0.172241	 
5.491204	0.17218	 
5.49125	0.172272	 
5.491296	0.172455	 
5.491342	0.173309	 
5.491388	0.173309	 
5.491434	0.17366	 
5.49148	0.174103	 
5.491526	0.174576	 
5.491572	0.172607	 
5.491618	0.173279	 
5.491664	0.174347	 
5.49171	0.172729	 
5.491756	0.171112	 
5.491802	0.172974	 
5.491848	0.171814	 
5.491894	0.172928	 
5.49194	0.173676	 
5.491986	0.171295	 
5.492032	0.17395	 
5.492078	0.172775	 
5.492124	0.172485	 
5.49217	0.170776	 
5.492216	0.171844	 
5.492262	0.172668	 
5.492308	0.173706	 
5.492354	0.172028	 
5.4924	0.172821	 
5.492446	0.172516	 
5.492492	0.173767	 
5.492538	0.173126	 
5.492584	0.171844	 
5.49263	0.17247	 
5.492676	0.171341	 
5.492722	0.17305	 
5.492768	0.173126	 
5.492814	0.171799	 
5.49286	0.170395	 
5.492906	0.172089	 
5.492952	0.170135	 
5.492998	0.170898	 
5.493044	0.169922	 
5.49309	0.170059	 
5.493136	0.172058	 
5.493182	0.171082	 
5.493228	0.172333	 
5.493274	0.172058	 
5.49332	0.170166	 
5.493366	0.171661	 
5.493412	0.171509	 
5.493458	0.171829	 
5.493504	0.170624	 
5.49355	0.172852	 
5.493596	0.172882	 
5.493642	0.171997	 
5.493688	0.173294	 
5.493734	0.172913	 
5.49378	0.172302	 
5.493826	0.171082	 
5.493872	0.171265	 
5.493918	0.170258	 
5.493964	0.171295	 
5.49401	0.171768	 
5.494056	0.171982	 
5.494102	0.170547	 
5.494148	0.171448	 
5.494194	0.170532	 
5.49424	0.17218	 
5.494286	0.169724	 
5.494332	0.171692	 
5.494378	0.171295	 
5.494424	0.170364	 
5.49447	0.172073	 
5.494516	0.169922	 
5.494562	0.169388	 
5.494608	0.167816	 
5.494654	0.169189	 
5.4947	0.170914	 
5.494746	0.1716	 
5.494792	0.171753	 
5.494838	0.16803	 
5.494884	0.172226	 
5.49493	0.168823	 
5.494976	0.170761	 
5.495022	0.170731	 
5.495068	0.171051	 
5.495114	0.170792	 
5.49516	0.169296	 
5.495206	0.169449	 
5.495252	0.17009	 
5.495298	0.169235	 
5.495344	0.170319	 
5.49539	0.168945	 
5.495436	0.169128	 
5.495482	0.169067	 
5.495528	0.170975	 
5.495574	0.169403	 
5.49562	0.169098	 
5.495666	0.170715	 
5.495712	0.171265	 
5.495758	0.169189	 
5.495804	0.171112	 
5.49585	0.170486	 
5.495896	0.170135	 
5.495942	0.16951	 
5.495988	0.169037	 
5.496034	0.168655	 
5.49608	0.169403	 
5.496126	0.170563	 
5.496172	0.169327	 
5.496218	0.169037	 
5.496264	0.168716	 
5.49631	0.169342	 
5.496356	0.169312	 
5.496402	0.168762	 
5.496448	0.170898	 
5.496494	0.170837	 
5.49654	0.170578	 
5.496586	0.169754	 
5.496632	0.168472	 
5.496678	0.16655	 
5.496724	0.167999	 
5.49677	0.168564	 
5.496816	0.166626	 
5.496862	0.170898	 
5.496908	0.169647	 
5.496954	0.168945	 
5.497	0.167816	 
5.497046	0.16861	 
5.497092	0.169373	 
5.497138	0.169037	 
5.497184	0.169037	 
5.49723	0.169754	 
5.497276	0.170975	 
5.497322	0.170288	 
5.497368	0.169403	 
5.497414	0.168945	 
5.49746	0.169373	 
5.497506	0.169693	 
5.497552	0.16806	 
5.497598	0.167969	 
5.497644	0.167664	 
5.49769	0.168411	 
5.497736	0.169769	 
5.497782	0.169113	 
5.497828	0.169861	 
5.497874	0.169403	 
5.49792	0.171249	 
5.497966	0.16864	 
5.498012	0.166519	 
5.498058	0.169067	 
5.498104	0.167862	 
5.49815	0.169373	 
5.498196	0.170715	 
5.498242	0.167145	 
5.498288	0.167023	 
5.498334	0.168213	 
5.49838	0.167099	 
5.498426	0.168274	 
5.498472	0.168213	 
5.498518	0.168457	 
5.498564	0.168488	 
5.49861	0.170563	 
5.498656	0.169128	 
5.498702	0.169495	 
5.498748	0.169708	 
5.498794	0.167618	 
5.49884	0.167542	 
5.498886	0.169922	 
5.498932	0.168198	 
5.498978	0.169922	 
5.499024	0.169189	 
5.49907	0.168854	 
5.499116	0.167847	 
5.499162	0.16983	 
5.499208	0.168121	 
5.499254	0.167282	 
5.4993	0.170074	 
5.499346	0.168777	 
5.499392	0.168259	 
5.499438	0.167435	 
5.499484	0.168762	 
5.49953	0.168655	 
5.499576	0.168533	 
5.499622	0.169037	 
5.499668	0.169266	 
5.499714	0.168884	 
5.49976	0.166748	 
5.499806	0.167389	 
5.499852	0.167709	 
5.499898	0.169403	 
5.499944	0.168762	 
5.49999	0.166458	 
5.500036	0.167664	 
5.500082	0.167145	 
5.500128	0.167801	 
5.500174	0.16774	 
5.50022	0.167191	 
5.500266	0.167343	 
5.500312	0.167969	 
5.500358	0.166702	 
5.500404	0.168518	 
5.50045	0.170532	 
5.500496	0.168533	 
5.500542	0.168228	 
5.500588	0.170425	 
5.500634	0.168076	 
5.50068	0.169022	 
5.500726	0.168045	 
5.500772	0.168396	 
5.500818	0.168427	 
5.500864	0.16748	 
5.50091	0.169464	 
5.500956	0.16803	 
5.501002	0.170227	 
5.501048	0.168411	 
5.501094	0.169296	 
5.50114	0.169708	 
5.501186	0.169922	 
5.501232	0.168152	 
5.501278	0.168335	 
5.501324	0.166962	 
5.50137	0.166534	 
5.501416	0.168762	 
5.501462	0.166183	 
5.501508	0.166565	 
5.501554	0.169189	 
5.5016	0.167053	 
5.501646	0.167313	 
5.501692	0.167542	 
5.501738	0.166611	 
5.501784	0.169312	 
5.50183	0.16626	 
5.501876	0.169327	 
5.501922	0.167191	 
5.501968	0.168488	 
5.502014	0.166656	 
5.50206	0.166077	 
5.502106	0.167297	 
5.502152	0.168564	 
5.502198	0.166504	 
5.502244	0.169312	 
5.50229	0.166626	 
5.502336	0.166962	 
5.502382	0.169174	 
5.502428	0.166534	 
5.502474	0.169037	 
5.50252	0.167435	 
5.502566	0.167419	 
5.502612	0.166016	 
5.502658	0.16713	 
5.502704	0.166519	 
5.50275	0.167969	 
5.502796	0.165604	 
5.502842	0.16748	 
5.502888	0.16748	 
5.502934	0.166977	 
5.50298	0.167908	 
5.503026	0.168579	 
5.503072	0.166199	 
5.503118	0.168442	 
5.503164	0.167496	 
5.50321	0.167374	 
5.503256	0.167831	 
5.503302	0.166824	 
5.503348	0.167526	 
5.503394	0.167542	 
5.50344	0.165833	 
5.503486	0.166763	 
5.503532	0.165771	 
5.503578	0.167068	 
5.503624	0.167252	 
5.50367	0.165604	 
5.503716	0.165833	 
5.503762	0.166168	 
5.503808	0.165009	 
5.503854	0.162933	 
5.5039	0.166794	 
5.503946	0.167252	 
5.503992	0.166016	 
5.504038	0.168564	 
5.504084	0.167603	 
5.50413	0.166809	 
5.504176	0.167679	 
5.504222	0.167053	 
5.504268	0.166504	 
5.504314	0.167221	 
5.50436	0.165833	 
5.504406	0.165817	 
5.504452	0.16655	 
5.504498	0.165359	 
5.504544	0.168335	 
5.50459	0.166428	 
5.504636	0.166779	 
5.504682	0.164856	 
5.504728	0.165741	 
5.504774	0.165253	 
5.50482	0.164825	 
5.504866	0.166901	 
5.504912	0.167343	 
5.504958	0.166336	 
5.505004	0.166275	 
5.50505	0.165482	 
5.505096	0.16394	 
5.505142	0.165833	 
5.505188	0.1651	 
5.505234	0.164124	 
5.50528	0.166168	 
5.505326	0.165665	 
5.505372	0.16394	 
5.505418	0.165421	 
5.505464	0.165222	 
5.50551	0.166794	 
5.505556	0.164978	 
5.505602	0.166473	 
5.505648	0.16452	 
5.505694	0.16571	 
5.50574	0.16478	 
5.505786	0.164673	 
5.505832	0.166702	 
5.505878	0.166306	 
5.505924	0.162598	 
5.50597	0.165619	 
5.506016	0.165649	 
5.506062	0.166595	 
5.506108	0.164063	 
5.506154	0.165146	 
5.5062	0.166336	 
5.506246	0.164703	 
5.506292	0.166412	 
5.506338	0.163696	 
5.506384	0.166504	 
5.50643	0.165848	 
5.506476	0.165009	 
5.506522	0.166016	 
5.506568	0.164978	 
5.506614	0.164673	 
5.50666	0.16539	 
5.506706	0.164276	 
5.506752	0.164505	 
5.506798	0.163239	 
5.506844	0.163803	 
5.50689	0.166016	 
5.506936	0.164871	 
5.506982	0.164688	 
5.507028	0.166016	 
5.507074	0.164063	 
5.50712	0.162506	 
5.507166	0.163864	 
5.507212	0.16481	 
5.507258	0.163864	 
5.507304	0.164703	 
5.50735	0.164459	 
5.507396	0.164276	 
5.507442	0.164734	 
5.507488	0.164993	 
5.507534	0.165863	 
5.50758	0.164871	 
5.507626	0.164551	 
5.507672	0.166046	 
5.507718	0.164795	 
5.507764	0.165207	 
5.50781	0.165009	 
5.507856	0.163223	 
5.507902	0.165298	 
5.507948	0.163696	 
5.507994	0.164642	 
5.50804	0.16507	 
5.508086	0.165161	 
5.508132	0.164505	 
5.508178	0.165405	 
5.508224	0.165283	 
5.50827	0.164322	 
5.508316	0.16449	 
5.508362	0.165375	 
5.508408	0.166321	 
5.508454	0.1651	 
5.5085	0.166794	 
5.508546	0.166031	 
5.508592	0.16394	 
5.508638	0.164429	 
5.508684	0.163971	 
5.50873	0.164581	 
5.508776	0.164673	 
5.508822	0.165192	 
5.508868	0.164673	 
5.508914	0.164413	 
5.50896	0.164246	 
5.509006	0.163818	 
5.509052	0.163086	 
5.509098	0.166245	 
5.509144	0.163712	 
5.50919	0.16272	 
5.509236	0.16478	 
5.509282	0.163635	 
5.509328	0.164154	 
5.509374	0.166626	 
5.50942	0.165497	 
5.509466	0.163895	 
5.509512	0.163391	 
5.509558	0.165497	 
5.509604	0.163742	 
5.50965	0.164703	 
5.509696	0.164124	 
5.509742	0.162781	 
5.509788	0.165131	 
5.509834	0.16507	 
5.50988	0.164398	 
5.509926	0.16449	 
5.509972	0.164734	 
5.510018	0.16568	 
5.510064	0.164063	 
5.51011	0.165802	 
5.510156	0.165436	 
5.510202	0.164063	 
5.510248	0.165054	 
5.510294	0.163284	 
5.51034	0.162384	 
5.510386	0.16449	 
5.510432	0.164215	 
5.510478	0.163116	 
5.510524	0.163727	 
5.51057	0.162582	 
5.510616	0.163284	 
5.510662	0.165451	 
5.510708	0.163513	 
5.510754	0.164154	 
5.5108	0.162613	 
5.510846	0.163788	 
5.510892	0.165833	 
5.510938	0.163498	 
5.510984	0.164063	 
5.51103	0.163925	 
5.511076	0.164551	 
5.511122	0.161758	 
5.511168	0.163925	 
5.511214	0.163239	 
5.51126	0.163605	 
5.511306	0.163101	 
5.511352	0.161407	 
5.511398	0.162476	 
5.511444	0.162018	 
5.51149	0.164673	 
5.511536	0.164246	 
5.511582	0.162689	 
5.511628	0.162628	 
5.511674	0.162521	 
5.51172	0.162109	 
5.511766	0.16568	 
5.511812	0.162857	 
5.511858	0.164749	 
5.511904	0.1633	 
5.51195	0.164322	 
5.511996	0.163452	 
5.512042	0.162964	 
5.512088	0.163971	 
5.512134	0.162979	 
5.51218	0.162048	 
5.512226	0.164917	 
5.512272	0.163422	 
5.512318	0.162445	 
5.512364	0.163559	 
5.51241	0.162674	 
5.512456	0.163712	 
5.512502	0.161942	 
5.512548	0.164673	 
5.512594	0.162415	 
5.51264	0.163559	 
5.512686	0.163086	 
5.512732	0.161789	 
5.512778	0.162567	 
5.512824	0.163025	 
5.51287	0.163315	 
5.512916	0.162613	 
5.512962	0.161133	 
5.513008	0.162186	 
5.513054	0.16153	 
5.5131	0.16156	 
5.513146	0.163483	 
5.513192	0.15979	 
5.513238	0.161865	 
5.513284	0.161346	 
5.51333	0.161224	 
5.513376	0.163208	 
5.513422	0.16301	 
5.513468	0.161697	 
5.513514	0.161469	 
5.51356	0.163559	 
5.513606	0.164108	 
5.513652	0.163223	 
5.513698	0.16394	 
5.513744	0.162781	 
5.51379	0.161774	 
5.513836	0.162231	 
5.513882	0.163208	 
5.513928	0.162399	 
5.513974	0.162689	 
5.51402	0.162415	 
5.514066	0.162003	 
5.514112	0.161957	 
5.514158	0.162109	 
5.514204	0.162659	 
5.51425	0.162354	 
5.514296	0.161377	 
5.514342	0.161255	 
5.514388	0.161011	 
5.514434	0.163666	 
5.51448	0.162308	 
5.514526	0.163254	 
5.514572	0.162354	 
5.514618	0.162506	 
5.514664	0.161896	 
5.51471	0.163467	 
5.514756	0.161087	 
5.514802	0.16275	 
5.514848	0.160522	 
5.514894	0.161209	 
5.51494	0.16214	 
5.514986	0.161041	 
5.515032	0.161102	 
5.515078	0.161591	 
5.515124	0.161224	 
5.51517	0.163116	 
5.515216	0.160156	 
5.515262	0.162476	 
5.515308	0.16185	 
5.515354	0.159866	 
5.5154	0.16214	 
5.515446	0.160416	 
5.515492	0.162582	 
5.515538	0.161163	 
5.515584	0.161545	 
5.51563	0.162308	 
5.515676	0.162903	 
5.515722	0.160767	 
5.515768	0.162109	 
5.515814	0.161865	 
5.51586	0.161285	 
5.515906	0.160919	 
5.515952	0.161163	 
5.515998	0.160751	 
5.516044	0.161011	 
5.51609	0.161819	 
5.516136	0.161377	 
5.516182	0.160522	 
5.516228	0.16127	 
5.516274	0.161453	 
5.51632	0.160812	 
5.516366	0.160538	 
5.516412	0.162781	 
5.516458	0.163284	 
5.516504	0.161179	 
5.51655	0.162109	 
5.516596	0.161926	 
5.516642	0.16066	 
5.516688	0.160767	 
5.516734	0.15976	 
5.51678	0.161499	 
5.516826	0.163696	 
5.516872	0.160461	 
5.516918	0.160767	 
5.516964	0.161224	 
5.51701	0.161957	 
5.517056	0.162415	 
5.517102	0.160889	 
5.517148	0.162476	 
5.517194	0.163025	 
5.51724	0.159546	 
5.517286	0.1604	 
5.517332	0.161011	 
5.517378	0.159988	 
5.517424	0.161499	 
5.51747	0.162186	 
5.517516	0.160004	 
5.517562	0.159744	 
5.517608	0.161148	 
5.517654	0.161011	 
5.5177	0.160904	 
5.517746	0.161987	 
5.517792	0.160217	 
5.517838	0.16127	 
5.517884	0.160934	 
5.51793	0.162857	 
5.517976	0.159729	 
5.518022	0.162201	 
5.518068	0.160217	 
5.518114	0.160156	 
5.51816	0.161896	 
5.518206	0.161011	 
5.518252	0.160629	 
5.518298	0.15979	 
5.518344	0.159927	 
5.51839	0.160507	 
5.518436	0.160889	 
5.518482	0.161011	 
5.518528	0.161316	 
5.518574	0.161942	 
5.51862	0.162125	 
5.518666	0.16156	 
5.518712	0.16217	 
5.518758	0.160034	 
5.518804	0.161209	 
5.51885	0.158997	 
5.518896	0.159546	 
5.518942	0.159637	 
5.518988	0.158401	 
5.519034	0.16098	 
5.51908	0.1604	 
5.519126	0.162109	 
5.519172	0.160553	 
5.519218	0.159058	 
5.519264	0.160767	 
5.51931	0.158264	 
5.519356	0.160278	 
5.519402	0.159592	 
5.519448	0.159851	 
5.519494	0.161255	 
5.51954	0.161392	 
5.519586	0.15947	 
5.519632	0.160034	 
5.519678	0.160431	 
5.519724	0.158936	 
5.51977	0.160507	 
5.519816	0.160965	 
5.519862	0.160034	 
5.519908	0.159058	 
5.519954	0.160156	 
5.52	0.160156	 
5.520046	0.16095	 
5.520092	0.160156	 
5.520138	0.160431	 
5.520184	0.158951	 
5.52023	0.15918	 
5.520276	0.16095	 
5.520322	0.15863	 
5.520368	0.159897	 
5.520414	0.161194	 
5.52046	0.160217	 
5.520506	0.161438	 
5.520552	0.159576	 
5.520598	0.160202	 
5.520644	0.160522	 
5.52069	0.159241	 
5.520736	0.162231	 
5.520782	0.159851	 
5.520828	0.160706	 
5.520874	0.161011	 
5.52092	0.160156	 
5.520966	0.16243	 
5.521012	0.160538	 
5.521058	0.16095	 
5.521104	0.161743	 
5.52115	0.161591	 
5.521196	0.160477	 
5.521242	0.161209	 
5.521288	0.159821	 
5.521334	0.161255	 
5.52138	0.160416	 
5.521426	0.161682	 
5.521472	0.158905	 
5.521518	0.159668	 
5.521564	0.160858	 
5.52161	0.162262	 
5.521656	0.160553	 
5.521702	0.160614	 
5.521748	0.160889	 
5.521794	0.159698	 
5.52184	0.159912	 
5.521886	0.160538	 
5.521932	0.15918	 
5.521978	0.159973	 
5.522024	0.159042	 
5.52207	0.158997	 
5.522116	0.157745	 
5.522162	0.160889	 
5.522208	0.159546	 
5.522254	0.16069	 
5.5223	0.159332	 
5.522346	0.159988	 
5.522392	0.159882	 
5.522438	0.158798	 
5.522484	0.160522	 
5.52253	0.159973	 
5.522576	0.159119	 
5.522622	0.160538	 
5.522668	0.157059	 
5.522714	0.160355	 
5.52276	0.160812	 
5.522806	0.158951	 
5.522852	0.159821	 
5.522898	0.161896	 
5.522944	0.159866	 
5.52299	0.159821	 
5.523036	0.159424	 
5.523082	0.15979	 
5.523128	0.159302	 
5.523174	0.160156	 
5.52322	0.159821	 
5.523266	0.158813	 
5.523312	0.158875	 
5.523358	0.159958	 
5.523404	0.159576	 
5.52345	0.159256	 
5.523496	0.16037	 
5.523542	0.157837	 
5.523588	0.158524	 
5.523634	0.160477	 
5.52368	0.158691	 
5.523726	0.160675	 
5.523772	0.159073	 
5.523818	0.161011	 
5.523864	0.158707	 
5.52391	0.157257	 
5.523956	0.159012	 
5.524002	0.159088	 
5.524048	0.157654	 
5.524094	0.159851	 
5.52414	0.158478	 
5.524186	0.158096	 
5.524232	0.159943	 
5.524278	0.158936	 
5.524324	0.158737	 
5.52437	0.158264	 
5.524416	0.158356	 
5.524462	0.158722	 
5.524508	0.156158	 
5.524554	0.159058	 
5.5246	0.157257	 
5.524646	0.157715	 
5.524692	0.15979	 
5.524738	0.157867	 
5.524784	0.159058	 
5.52483	0.158966	 
5.524876	0.158264	 
5.524922	0.15863	 
5.524968	0.159119	 
5.525014	0.158432	 
5.52506	0.158081	 
5.525106	0.157455	 
5.525152	0.156128	 
5.525198	0.158569	 
5.525244	0.158386	 
5.52529	0.158371	 
5.525336	0.159027	 
5.525382	0.158859	 
5.525428	0.156952	 
5.525474	0.157242	 
5.52552	0.159302	 
5.525566	0.159256	 
5.525612	0.158966	 
5.525658	0.157242	 
5.525704	0.159332	 
5.52575	0.156281	 
5.525796	0.160355	 
5.525842	0.158051	 
5.525888	0.158691	 
5.525934	0.159302	 
5.52598	0.158249	 
5.526026	0.156769	 
5.526072	0.159088	 
5.526118	0.158096	 
5.526164	0.160477	 
5.52621	0.15802	 
5.526256	0.158646	 
5.526302	0.15863	 
5.526348	0.157043	 
5.526394	0.158142	 
5.52644	0.158524	 
5.526486	0.156815	 
5.526532	0.15863	 
5.526578	0.159119	 
5.526624	0.156708	 
5.52667	0.15773	 
5.526716	0.158569	 
5.526762	0.158218	 
5.526808	0.15744	 
5.526854	0.158234	 
5.5269	0.159332	 
5.526946	0.157852	 
5.526992	0.159637	 
5.527038	0.155212	 
5.527084	0.157104	 
5.52713	0.158142	 
5.527176	0.157257	 
5.527222	0.157654	 
5.527268	0.158005	 
5.527314	0.157227	 
5.52736	0.157288	 
5.527406	0.158508	 
5.527452	0.157547	 
5.527498	0.15802	 
5.527544	0.156128	 
5.52759	0.1586	 
5.527636	0.157822	 
5.527682	0.157043	 
5.527728	0.158279	 
5.527774	0.159302	 
5.52782	0.158279	 
5.527866	0.158218	 
5.527912	0.15834	 
5.527958	0.157883	 
5.528004	0.158325	 
5.52805	0.159454	 
5.528096	0.159027	 
5.528142	0.158493	 
5.528188	0.15683	 
5.528234	0.158386	 
5.52828	0.157898	 
5.528326	0.158203	 
5.528372	0.157608	 
5.528418	0.157166	 
5.528464	0.155273	 
5.52851	0.158371	 
5.528556	0.1577	 
5.528602	0.155746	 
5.528648	0.156921	 
5.528694	0.159363	 
5.52874	0.156433	 
5.528786	0.157104	 
5.528832	0.156693	 
5.528878	0.15686	 
5.528924	0.156891	 
5.52897	0.156403	 
5.529016	0.157501	 
5.529062	0.159256	 
5.529108	0.157074	 
5.529154	0.15657	 
5.5292	0.158691	 
5.529246	0.156921	 
5.529292	0.157471	 
5.529338	0.156754	 
5.529384	0.157257	 
5.52943	0.155975	 
5.529476	0.156815	 
5.529522	0.156616	 
5.529568	0.157211	 
5.529614	0.158508	 
5.52966	0.157623	 
5.529706	0.157227	 
5.529752	0.157394	 
5.529798	0.158112	 
5.529844	0.156891	 
5.52989	0.157623	 
5.529936	0.15834	 
5.529982	0.15889	 
5.530028	0.15802	 
5.530074	0.158051	 
5.53012	0.158722	 
5.530166	0.156815	 
5.530212	0.156219	 
5.530258	0.156448	 
5.530304	0.156158	 
5.53035	0.156906	 
5.530396	0.156326	 
5.530442	0.156494	 
5.530488	0.158218	 
5.530534	0.156952	 
5.53058	0.156311	 
5.530626	0.156082	 
5.530672	0.15686	 
5.530718	0.156815	 
5.530764	0.157242	 
5.53081	0.156403	 
5.530856	0.157898	 
5.530902	0.156952	 
5.530948	0.156555	 
5.530994	0.156952	 
5.53104	0.156555	 
5.531086	0.156738	 
5.531132	0.157883	 
5.531178	0.15567	 
5.531224	0.155334	 
5.53127	0.155746	 
5.531316	0.15506	 
5.531362	0.156754	 
5.531408	0.155533	 
5.531454	0.154602	 
5.5315	0.157013	 
5.531546	0.155838	 
5.531592	0.155853	 
5.531638	0.156494	 
5.531684	0.157181	 
5.53173	0.155991	 
5.531776	0.156189	 
5.531822	0.15593	 
5.531868	0.155457	 
5.531914	0.156937	 
5.53196	0.155731	 
5.532006	0.15625	 
5.532052	0.155121	 
5.532098	0.156677	 
5.532144	0.15625	 
5.53219	0.155991	 
5.532236	0.156616	 
5.532282	0.156433	 
5.532328	0.157227	 
5.532374	0.15625	 
5.53242	0.15686	 
5.532466	0.15744	 
5.532512	0.155029	 
5.532558	0.154587	 
5.532604	0.155426	 
5.53265	0.157043	 
5.532696	0.15477	 
5.532742	0.154938	 
5.532788	0.154984	 
5.532834	0.157089	 
5.53288	0.156616	 
5.532926	0.154617	 
5.532972	0.155823	 
5.533018	0.155975	 
5.533064	0.157227	 
5.53311	0.155579	 
5.533156	0.157715	 
5.533202	0.155777	 
5.533248	0.157471	 
5.533294	0.154846	 
5.53334	0.156082	 
5.533386	0.155151	 
5.533432	0.153549	 
5.533478	0.154449	 
5.533524	0.155273	 
5.53357	0.154633	 
5.533616	0.157104	 
5.533662	0.156158	 
5.533708	0.154846	 
5.533754	0.152771	 
5.5338	0.151993	 
5.533846	0.154449	 
5.533892	0.154358	 
5.533938	0.154694	 
5.533984	0.154297	 
5.53403	0.154129	 
5.534076	0.154907	 
5.534122	0.153763	 
5.534168	0.154236	 
5.534214	0.154953	 
5.53426	0.154907	 
5.534306	0.155426	 
5.534352	0.153336	 
5.534398	0.154083	 
5.534444	0.153748	 
5.53449	0.155411	 
5.534536	0.157135	 
5.534582	0.155212	 
5.534628	0.154678	 
5.534674	0.153015	 
5.53472	0.153015	 
5.534766	0.153717	 
5.534812	0.153931	 
5.534858	0.151688	 
5.534904	0.15274	 
5.53495	0.153885	 
5.534996	0.154114	 
5.535042	0.156128	 
5.535088	0.152802	 
5.535134	0.152649	 
5.53518	0.153137	 
5.535226	0.15538	 
