Time [s]	 Channel 1 [V]	 
0.053544	0.213928	 
0.05359	0.216217	 
0.053636	0.214844	 
0.053682	0.216797	 
0.053728	0.215271	 
0.053774	0.216187	 
0.05382	0.21579	 
0.053866	0.214752	 
0.053912	0.215668	 
0.053958	0.213852	 
0.054004	0.214859	 
0.05405	0.217194	 
0.054096	0.216293	 
0.054142	0.215836	 
0.054188	0.216583	 
0.054234	0.215973	 
0.05428	0.213989	 
0.054326	0.215988	 
0.054372	0.214996	 
0.054418	0.216888	 
0.054464	0.214127	 
0.05451	0.217606	 
0.054556	0.215057	 
0.054602	0.214752	 
0.054648	0.215149	 
0.054694	0.215302	 
0.05474	0.215942	 
0.054786	0.216034	 
0.054832	0.215332	 
0.054878	0.216232	 
0.054924	0.214188	 
0.05497	0.2164	 
0.055016	0.215729	 
0.055062	0.218201	 
0.055108	0.217026	 
0.055154	0.215897	 
0.0552	0.216476	 
0.055246	0.215744	 
0.055292	0.214508	 
0.055338	0.214966	 
0.055384	0.213943	 
0.05543	0.215729	 
0.055476	0.217102	 
0.055522	0.214386	 
0.055568	0.214798	 
0.055614	0.215515	 
0.05566	0.216583	 
0.055706	0.217117	 
0.055752	0.215607	 
0.055798	0.216461	 
0.055844	0.215744	 
0.05589	0.216858	 
0.055936	0.21637	 
0.055982	0.215485	 
0.056028	0.217499	 
0.056074	0.214188	 
0.05612	0.214172	 
0.056166	0.212891	 
0.056212	0.215576	 
0.056258	0.214844	 
0.056304	0.215942	 
0.05635	0.215942	 
0.056396	0.21553	 
0.056442	0.215012	 
0.056488	0.215225	 
0.056534	0.215759	 
0.05658	0.214081	 
0.056626	0.216309	 
0.056672	0.215591	 
0.056718	0.216705	 
0.056764	0.213943	 
0.05681	0.214905	 
0.056856	0.213531	 
0.056902	0.216797	 
0.056948	0.215485	 
0.056994	0.215134	 
0.05704	0.214676	 
0.057086	0.213745	 
0.057132	0.215881	 
0.057178	0.215302	 
0.057224	0.215637	 
0.05727	0.215057	 
0.057316	0.216812	 
0.057362	0.214722	 
0.057408	0.216354	 
0.057454	0.216583	 
0.0575	0.213989	 
0.057546	0.216507	 
0.057592	0.214035	 
0.057638	0.215088	 
0.057684	0.214813	 
0.05773	0.214691	 
0.057776	0.214722	 
0.057822	0.213287	 
0.057868	0.215591	 
0.057914	0.21489	 
0.05796	0.216187	 
0.058006	0.215118	 
0.058052	0.214203	 
0.058098	0.215683	 
0.058144	0.214905	 
0.05819	0.215057	 
0.058236	0.214722	 
0.058282	0.214722	 
0.058328	0.216064	 
0.058374	0.213211	 
0.05842	0.21228	 
0.058466	0.21405	 
0.058512	0.213852	 
0.058558	0.21524	 
0.058604	0.214722	 
0.05865	0.215195	 
0.058696	0.215118	 
0.058742	0.213531	 
0.058788	0.213104	 
0.058834	0.216476	 
0.05888	0.213989	 
0.058926	0.214874	 
0.058972	0.213776	 
0.059018	0.214661	 
0.059064	0.213791	 
0.05911	0.212997	 
0.059156	0.214539	 
0.059202	0.213821	 
0.059248	0.213013	 
0.059294	0.21405	 
0.05934	0.213013	 
0.059386	0.21431	 
0.059432	0.214859	 
0.059478	0.214386	 
0.059524	0.214478	 
0.05957	0.214844	 
0.059616	0.215057	 
0.059662	0.21521	 
0.059708	0.214371	 
0.059754	0.215698	 
0.0598	0.213089	 
0.059846	0.214294	 
0.059892	0.215378	 
0.059938	0.213043	 
0.059984	0.214432	 
0.06003	0.214722	 
0.060076	0.215576	 
0.060122	0.21489	 
0.060168	0.214661	 
0.060214	0.213959	 
0.06026	0.215134	 
0.060306	0.213043	 
0.060352	0.212891	 
0.060398	0.213989	 
0.060444	0.213531	 
0.06049	0.215973	 
0.060536	0.214417	 
0.060582	0.213501	 
0.060628	0.211639	 
0.060674	0.21489	 
0.06072	0.214355	 
0.060766	0.214478	 
0.060812	0.216797	 
0.060858	0.212631	 
0.060904	0.214325	 
0.06095	0.214035	 
0.060996	0.214172	 
0.061042	0.213135	 
0.061088	0.213776	 
0.061134	0.214325	 
0.06118	0.212967	 
0.061226	0.213409	 
0.061272	0.213226	 
0.061318	0.212723	 
0.061364	0.213104	 
0.06141	0.212952	 
0.061456	0.212524	 
0.061502	0.213593	 
0.061548	0.213821	 
0.061594	0.213974	 
0.06164	0.215149	 
0.061686	0.214142	 
0.061732	0.214188	 
0.061778	0.214355	 
0.061824	0.214172	 
0.06187	0.214417	 
0.061916	0.212555	 
0.061962	0.21228	 
0.062008	0.215317	 
0.062054	0.213181	 
0.0621	0.212219	 
0.062146	0.213989	 
0.062192	0.213867	 
0.062238	0.213211	 
0.062284	0.213806	 
0.06233	0.210938	 
0.062376	0.212753	 
0.062422	0.214203	 
0.062468	0.214233	 
0.062514	0.212555	 
0.06256	0.213089	 
0.062606	0.212433	 
0.062652	0.213837	 
0.062698	0.21315	 
0.062744	0.213104	 
0.06279	0.211975	 
0.062836	0.211456	 
0.062882	0.21312	 
0.062928	0.212311	 
0.062974	0.213211	 
0.06302	0.213837	 
0.063066	0.212921	 
0.063112	0.212311	 
0.063158	0.211472	 
0.063204	0.212891	 
0.06325	0.214661	 
0.063296	0.214996	 
0.063342	0.21344	 
0.063388	0.212067	 
0.063434	0.21138	 
0.06348	0.210968	 
0.063526	0.21228	 
0.063572	0.212891	 
0.063618	0.212067	 
0.063664	0.213608	 
0.06371	0.213776	 
0.063756	0.212494	 
0.063802	0.21228	 
0.063848	0.211166	 
0.063894	0.212463	 
0.06394	0.212524	 
0.063986	0.212891	 
0.064032	0.213943	 
0.064078	0.211624	 
0.064124	0.211014	 
0.06417	0.212601	 
0.064216	0.213089	 
0.064262	0.21225	 
0.064308	0.213074	 
0.064354	0.210663	 
0.0644	0.212189	 
0.064446	0.212524	 
0.064492	0.212479	 
0.064538	0.211243	 
0.064584	0.212646	 
0.06463	0.211456	 
0.064676	0.212891	 
0.064722	0.214355	 
0.064768	0.210999	 
0.064814	0.211502	 
0.06486	0.212952	 
0.064906	0.213562	 
0.064952	0.212067	 
0.064998	0.211884	 
0.065044	0.214783	 
0.06509	0.211838	 
0.065136	0.21048	 
0.065182	0.20932	 
0.065228	0.210602	 
0.065274	0.211105	 
0.06532	0.21225	 
0.065366	0.212463	 
0.065412	0.21315	 
0.065458	0.210968	 
0.065504	0.21051	 
0.06555	0.211899	 
0.065596	0.212646	 
0.065642	0.210663	 
0.065688	0.212448	 
0.065734	0.211548	 
0.06578	0.210938	 
0.065826	0.211578	 
0.065872	0.212738	 
0.065918	0.210724	 
0.065964	0.209686	 
0.06601	0.212311	 
0.066056	0.211975	 
0.066102	0.210938	 
0.066148	0.2117	 
0.066194	0.211884	 
0.06624	0.210434	 
0.066286	0.210724	 
0.066332	0.211334	 
0.066378	0.212372	 
0.066424	0.210999	 
0.06647	0.212006	 
0.066516	0.211273	 
0.066562	0.211594	 
0.066608	0.210602	 
0.066654	0.210083	 
0.0667	0.209198	 
0.066746	0.213089	 
0.066792	0.2108	 
0.066838	0.211685	 
0.066884	0.213074	 
0.06693	0.211548	 
0.066976	0.211899	 
0.067022	0.210968	 
0.067068	0.211014	 
0.067114	0.210938	 
0.06716	0.211975	 
0.067206	0.210464	 
0.067252	0.212158	 
0.067298	0.211487	 
0.067344	0.211548	 
0.06739	0.212891	 
0.067436	0.211563	 
0.067482	0.212646	 
0.067528	0.209961	 
0.067574	0.212067	 
0.06762	0.211914	 
0.067666	0.211884	 
0.067712	0.209839	 
0.067758	0.212128	 
0.067804	0.21167	 
0.06785	0.21109	 
0.067896	0.210205	 
0.067942	0.210358	 
0.067988	0.209625	 
0.068034	0.21254	 
0.06808	0.212753	 
0.068126	0.210938	 
0.068172	0.212891	 
0.068218	0.209839	 
0.068264	0.210999	 
0.06831	0.209869	 
0.068356	0.210266	 
0.068402	0.211838	 
0.068448	0.211182	 
0.068494	0.211807	 
0.06854	0.209549	 
0.068586	0.213745	 
0.068632	0.210999	 
0.068678	0.211899	 
0.068724	0.213089	 
0.06877	0.211853	 
0.068816	0.210938	 
0.068862	0.21225	 
0.068908	0.212891	 
0.068954	0.210663	 
0.069	0.210571	 
0.069046	0.211868	 
0.069092	0.211578	 
0.069138	0.211899	 
0.069184	0.211502	 
0.06923	0.211334	 
0.069276	0.211792	 
0.069322	0.21199	 
0.069368	0.211807	 
0.069414	0.212952	 
0.06946	0.21373	 
0.069506	0.211212	 
0.069552	0.21109	 
0.069598	0.210266	 
0.069644	0.211655	 
0.06969	0.212128	 
0.069736	0.21106	 
0.069782	0.212204	 
0.069828	0.212662	 
0.069874	0.212143	 
0.06992	0.210938	 
0.069966	0.211502	 
0.070012	0.211868	 
0.070058	0.213379	 
0.070104	0.210999	 
0.07015	0.214584	 
0.070196	0.211639	 
0.070242	0.212311	 
0.070288	0.21312	 
0.070334	0.211716	 
0.07038	0.213058	 
0.070426	0.212616	 
0.070472	0.210953	 
0.070518	0.211426	 
0.070564	0.212921	 
0.07061	0.211853	 
0.070656	0.208679	 
0.070702	0.212769	 
0.070748	0.212143	 
0.070794	0.209595	 
0.07084	0.212555	 
0.070886	0.212219	 
0.070932	0.210281	 
0.070978	0.211212	 
0.071024	0.210648	 
0.07107	0.212219	 
0.071116	0.212067	 
0.071162	0.209961	 
0.071208	0.211853	 
0.071254	0.212723	 
0.0713	0.211578	 
0.071346	0.211914	 
0.071392	0.211151	 
0.071438	0.212524	 
0.071484	0.213348	 
0.07153	0.211884	 
0.071576	0.21106	 
0.071622	0.21109	 
0.071668	0.212677	 
0.071714	0.211563	 
0.07176	0.213074	 
0.071806	0.211304	 
0.071852	0.211258	 
0.071898	0.211334	 
0.071944	0.212662	 
0.07199	0.213104	 
0.072036	0.213379	 
0.072082	0.210754	 
0.072128	0.209412	 
0.072174	0.213074	 
0.07222	0.212769	 
0.072266	0.211349	 
0.072312	0.212738	 
0.072358	0.211823	 
0.072404	0.211273	 
0.07245	0.212799	 
0.072496	0.211731	 
0.072542	0.213196	 
0.072588	0.211243	 
0.072634	0.211273	 
0.07268	0.211304	 
0.072726	0.21109	 
0.072772	0.211151	 
0.072818	0.212158	 
0.072864	0.210449	 
0.07291	0.212189	 
0.072956	0.212158	 
0.073002	0.211029	 
0.073048	0.210175	 
0.073094	0.211884	 
0.07314	0.211853	 
0.073186	0.212692	 
0.073232	0.211319	 
0.073278	0.21225	 
0.073324	0.212891	 
0.07337	0.21228	 
0.073416	0.212219	 
0.073462	0.210388	 
0.073508	0.213547	 
0.073554	0.212067	 
0.0736	0.213074	 
0.073646	0.211304	 
0.073692	0.212555	 
0.073738	0.212006	 
0.073784	0.21312	 
0.07383	0.21196	 
0.073876	0.212769	 
0.073922	0.209839	 
0.073968	0.211899	 
0.074014	0.212524	 
0.07406	0.212463	 
0.074106	0.211304	 
0.074152	0.213379	 
0.074198	0.212494	 
0.074244	0.212433	 
0.07429	0.213852	 
0.074336	0.214249	 
0.074382	0.212433	 
0.074428	0.21257	 
0.074474	0.214676	 
0.07452	0.213501	 
0.074566	0.213562	 
0.074612	0.211273	 
0.074658	0.214264	 
0.074704	0.213043	 
0.07475	0.212723	 
0.074796	0.211716	 
0.074842	0.212402	 
0.074888	0.212891	 
0.074934	0.212341	 
0.07498	0.213959	 
0.075026	0.212769	 
0.075072	0.211823	 
0.075118	0.211853	 
0.075164	0.213516	 
0.07521	0.211609	 
0.075256	0.212906	 
0.075302	0.211761	 
0.075348	0.211639	 
0.075394	0.213943	 
0.07544	0.211823	 
0.075486	0.213257	 
0.075532	0.213165	 
0.075578	0.213745	 
0.075624	0.212677	 
0.07567	0.212479	 
0.075716	0.212555	 
0.075762	0.211517	 
0.075808	0.212418	 
0.075854	0.212219	 
0.0759	0.211746	 
0.075946	0.212585	 
0.075992	0.21167	 
0.076038	0.211655	 
0.076084	0.213104	 
0.07613	0.212036	 
0.076176	0.21225	 
0.076222	0.213165	 
0.076268	0.211502	 
0.076314	0.213989	 
0.07636	0.211334	 
0.076406	0.211487	 
0.076452	0.211441	 
0.076498	0.212219	 
0.076544	0.211792	 
0.07659	0.212341	 
0.076636	0.211578	 
0.076682	0.211899	 
0.076728	0.211273	 
0.076774	0.209518	 
0.07682	0.210938	 
0.076866	0.209412	 
0.076912	0.212036	 
0.076958	0.210495	 
0.077004	0.209732	 
0.07705	0.211548	 
0.077096	0.211365	 
0.077142	0.211334	 
0.077188	0.211884	 
0.077234	0.211456	 
0.07728	0.212677	 
0.077326	0.210602	 
0.077372	0.209351	 
0.077418	0.212219	 
0.077464	0.212769	 
0.07751	0.213181	 
0.077556	0.213043	 
0.077602	0.209778	 
0.077648	0.211426	 
0.077694	0.211044	 
0.07774	0.211639	 
0.077786	0.210373	 
0.077832	0.213074	 
0.077878	0.210419	 
0.077924	0.210739	 
0.07797	0.210632	 
0.078016	0.210373	 
0.078062	0.210938	 
0.078108	0.21196	 
0.078154	0.210114	 
0.0782	0.211029	 
0.078246	0.2108	 
0.078292	0.212036	 
0.078338	0.209869	 
0.078384	0.210083	 
0.07843	0.209595	 
0.078476	0.212006	 
0.078522	0.211273	 
0.078568	0.211639	 
0.078614	0.210632	 
0.07866	0.208984	 
0.078706	0.210846	 
0.078752	0.209869	 
0.078798	0.209259	 
0.078844	0.210541	 
0.07889	0.211761	 
0.078936	0.210236	 
0.078982	0.210114	 
0.079028	0.210419	 
0.079074	0.209976	 
0.07912	0.209625	 
0.079166	0.21228	 
0.079212	0.210846	 
0.079258	0.209869	 
0.079304	0.209991	 
0.07935	0.212021	 
0.079396	0.210327	 
0.079442	0.21109	 
0.079488	0.210602	 
0.079534	0.20961	 
0.07958	0.209351	 
0.079626	0.209595	 
0.079672	0.208405	 
0.079718	0.209473	 
0.079764	0.207733	 
0.07981	0.20932	 
0.079856	0.208923	 
0.079902	0.210632	 
0.079948	0.209503	 
0.079994	0.210129	 
0.08004	0.206451	 
0.080086	0.211258	 
0.080132	0.208893	 
0.080178	0.209412	 
0.080224	0.208008	 
0.08027	0.209686	 
0.080316	0.209793	 
0.080362	0.210846	 
0.080408	0.209625	 
0.080454	0.207596	 
0.0805	0.2117	 
0.080546	0.213318	 
0.080592	0.211441	 
0.080638	0.209381	 
0.080684	0.211105	 
0.08073	0.209503	 
0.080776	0.211075	 
0.080822	0.211014	 
0.080868	0.211823	 
0.080914	0.210663	 
0.08096	0.210266	 
0.081006	0.21048	 
0.081052	0.209778	 
0.081098	0.209686	 
0.081144	0.208069	 
0.08119	0.210266	 
0.081236	0.210709	 
0.081282	0.210785	 
0.081328	0.208923	 
0.081374	0.211594	 
0.08142	0.209137	 
0.081466	0.208878	 
0.081512	0.209824	 
0.081558	0.210175	 
0.081604	0.209824	 
0.08165	0.211319	 
0.081696	0.210373	 
0.081742	0.209259	 
0.081788	0.210419	 
0.081834	0.211777	 
0.08188	0.210846	 
0.081926	0.209503	 
0.081972	0.209259	 
0.082018	0.210083	 
0.082064	0.211823	 
0.08211	0.209473	 
0.082156	0.209869	 
0.082202	0.208008	 
0.082248	0.210938	 
0.082294	0.209045	 
0.08234	0.209869	 
0.082386	0.207764	 
0.082432	0.20842	 
0.082478	0.211502	 
0.082524	0.210571	 
0.08257	0.210419	 
0.082616	0.210846	 
0.082662	0.210815	 
0.082708	0.21109	 
0.082754	0.210938	 
0.0828	0.210571	 
0.082846	0.211136	 
0.082892	0.212051	 
0.082938	0.211899	 
0.082984	0.211609	 
0.08303	0.211166	 
0.083076	0.212082	 
0.083122	0.212555	 
0.083168	0.209656	 
0.083214	0.211868	 
0.08326	0.21109	 
0.083306	0.210938	 
0.083352	0.211304	 
0.083398	0.2117	 
0.083444	0.211258	 
0.08349	0.211212	 
0.083536	0.21109	 
0.083582	0.212708	 
0.083628	0.208649	 
0.083674	0.20993	 
0.08372	0.209885	 
0.083766	0.209137	 
0.083812	0.208984	 
0.083858	0.209778	 
0.083904	0.210754	 
0.08395	0.208588	 
0.083996	0.210938	 
0.084042	0.210739	 
0.084088	0.212112	 
0.084134	0.211029	 
0.08418	0.211868	 
0.084226	0.211304	 
0.084272	0.211029	 
0.084318	0.209381	 
0.084364	0.210846	 
0.08441	0.210938	 
0.084456	0.210312	 
0.084502	0.213699	 
0.084548	0.210083	 
0.084594	0.212402	 
0.08464	0.21373	 
0.084686	0.210419	 
0.084732	0.213562	 
0.084778	0.213013	 
0.084824	0.210938	 
0.08487	0.21225	 
0.084916	0.212753	 
0.084962	0.214508	 
0.085008	0.20993	 
0.085054	0.211105	 
0.0851	0.210785	 
0.085146	0.213379	 
0.085192	0.211838	 
0.085238	0.213089	 
0.085284	0.209457	 
0.08533	0.210297	 
0.085376	0.21228	 
0.085422	0.211823	 
0.085468	0.212112	 
0.085514	0.211975	 
0.08556	0.211426	 
0.085606	0.211182	 
0.085652	0.212372	 
0.085698	0.209198	 
0.085744	0.211426	 
0.08579	0.210358	 
0.085836	0.209045	 
0.085882	0.211914	 
0.085928	0.21106	 
0.085974	0.210663	 
0.08602	0.211899	 
0.086066	0.212311	 
0.086112	0.212616	 
0.086158	0.2117	 
0.086204	0.212891	 
0.08625	0.212341	 
0.086296	0.210754	 
0.086342	0.210846	 
0.086388	0.2117	 
0.086434	0.210632	 
0.08648	0.210602	 
0.086526	0.211304	 
0.086572	0.213379	 
0.086618	0.211258	 
0.086664	0.211823	 
0.08671	0.212463	 
0.086756	0.211426	 
0.086802	0.211792	 
0.086848	0.210724	 
0.086894	0.212097	 
0.08694	0.213104	 
0.086986	0.211548	 
0.087032	0.211777	 
0.087078	0.210632	 
0.087124	0.211304	 
0.08717	0.212128	 
0.087216	0.209335	 
0.087262	0.211487	 
0.087308	0.209534	 
0.087354	0.210785	 
0.0874	0.210815	 
0.087446	0.211884	 
0.087492	0.21051	 
0.087538	0.211899	 
0.087584	0.212341	 
0.08763	0.211365	 
0.087676	0.209305	 
0.087722	0.211319	 
0.087768	0.212891	 
0.087814	0.210419	 
0.08786	0.211334	 
0.087906	0.211426	 
0.087952	0.209778	 
0.087998	0.210938	 
0.088044	0.212616	 
0.08809	0.213699	 
0.088136	0.213608	 
0.088182	0.214386	 
0.088228	0.214386	 
0.088274	0.213394	 
0.08832	0.212479	 
0.088366	0.213654	 
0.088412	0.213257	 
0.088458	0.21225	 
0.088504	0.213257	 
0.08855	0.214172	 
0.088596	0.21402	 
0.088642	0.213165	 
0.088688	0.214905	 
0.088734	0.21463	 
0.08878	0.215729	 
0.088826	0.213776	 
0.088872	0.212891	 
0.088918	0.212616	 
0.088964	0.21579	 
0.08901	0.213028	 
0.089056	0.216034	 
0.089102	0.213745	 
0.089148	0.21521	 
0.089194	0.214722	 
0.08924	0.212662	 
0.089286	0.21666	 
0.089332	0.214355	 
0.089378	0.215088	 
0.089424	0.214523	 
0.08947	0.215729	 
0.089516	0.214539	 
0.089562	0.214417	 
0.089608	0.214462	 
0.089654	0.216034	 
0.0897	0.21579	 
0.089746	0.214569	 
0.089792	0.215744	 
0.089838	0.215515	 
0.089884	0.21579	 
0.08993	0.215652	 
0.089976	0.215759	 
0.090022	0.215347	 
0.090068	0.215546	 
0.090114	0.215622	 
0.09016	0.216537	 
0.090206	0.216187	 
0.090252	0.217926	 
0.090298	0.215515	 
0.090344	0.215164	 
0.09039	0.214554	 
0.090436	0.216522	 
0.090482	0.216248	 
0.090528	0.214951	 
0.090574	0.215683	 
0.09062	0.215485	 
0.090666	0.215973	 
0.090712	0.215942	 
0.090758	0.217026	 
0.090804	0.214767	 
0.09085	0.216461	 
0.090896	0.215485	 
0.090942	0.215317	 
0.090988	0.216309	 
0.091034	0.215881	 
0.09108	0.215118	 
0.091126	0.215118	 
0.091172	0.216217	 
0.091218	0.214722	 
0.091264	0.217468	 
0.09131	0.216568	 
0.091356	0.214905	 
0.091402	0.21489	 
0.091448	0.21637	 
0.091494	0.214996	 
0.09154	0.215912	 
0.091586	0.216293	 
0.091632	0.21521	 
0.091678	0.215302	 
0.091724	0.215393	 
0.09177	0.217438	 
0.091816	0.214905	 
0.091862	0.216614	 
0.091908	0.215698	 
0.091954	0.218018	 
0.092	0.216248	 
0.092046	0.217682	 
0.092092	0.219116	 
0.092138	0.217346	 
0.092184	0.215698	 
0.09223	0.217072	 
0.092276	0.217438	 
0.092322	0.217163	 
0.092368	0.214447	 
0.092414	0.216568	 
0.09246	0.217285	 
0.092506	0.217941	 
0.092552	0.214844	 
0.092598	0.216919	 
0.092644	0.216187	 
0.09269	0.218475	 
0.092736	0.217621	 
0.092782	0.217667	 
0.092828	0.217636	 
0.092874	0.216995	 
0.09292	0.216187	 
0.092966	0.215881	 
0.093012	0.215302	 
0.093058	0.215729	 
0.093104	0.216797	 
0.09315	0.218842	 
0.093196	0.215973	 
0.093242	0.217896	 
0.093288	0.215912	 
0.093334	0.216278	 
0.09338	0.216522	 
0.093426	0.217957	 
0.093472	0.216431	 
0.093518	0.217056	 
0.093564	0.217072	 
0.09361	0.217194	 
0.093656	0.215637	 
0.093702	0.215912	 
0.093748	0.216278	 
0.093794	0.215332	 
0.09384	0.218048	 
0.093886	0.216949	 
0.093932	0.21817	 
0.093978	0.215942	 
0.094024	0.217575	 
0.09407	0.215408	 
0.094116	0.216614	 
0.094162	0.215424	 
0.094208	0.216156	 
0.094254	0.218567	 
0.0943	0.217499	 
0.094346	0.216431	 
0.094392	0.21637	 
0.094438	0.217026	 
0.094484	0.217651	 
0.09453	0.216904	 
0.094576	0.21521	 
0.094622	0.216339	 
0.094668	0.216461	 
0.094714	0.216309	 
0.09476	0.217255	 
0.094806	0.218231	 
0.094852	0.217224	 
0.094898	0.217926	 
0.094944	0.215637	 
0.09499	0.216339	 
0.095036	0.215637	 
0.095082	0.216568	 
0.095128	0.216415	 
0.095174	0.216797	 
0.09522	0.214478	 
0.095266	0.217606	 
0.095312	0.217651	 
0.095358	0.217102	 
0.095404	0.219101	 
0.09545	0.21875	 
0.095496	0.21785	 
0.095542	0.217026	 
0.095588	0.217575	 
0.095634	0.216675	 
0.09568	0.214996	 
0.095726	0.217194	 
0.095772	0.216293	 
0.095818	0.217117	 
0.095864	0.217773	 
0.09591	0.216904	 
0.095956	0.218887	 
0.096002	0.214859	 
0.096048	0.215317	 
0.096094	0.217682	 
0.09614	0.216705	 
0.096186	0.217407	 
0.096232	0.214325	 
0.096278	0.21582	 
0.096324	0.217346	 
0.09637	0.214554	 
0.096416	0.216125	 
0.096462	0.216187	 
0.096508	0.217026	 
0.096554	0.216583	 
0.0966	0.217987	 
0.096646	0.217377	 
0.096692	0.216064	 
0.096738	0.217438	 
0.096784	0.216461	 
0.09683	0.216125	 
0.096876	0.215698	 
0.096922	0.216949	 
0.096968	0.215179	 
0.097014	0.215881	 
0.09706	0.216064	 
0.097106	0.215561	 
0.097152	0.215347	 
0.097198	0.216705	 
0.097244	0.217026	 
0.09729	0.215088	 
0.097336	0.214355	 
0.097382	0.217255	 
0.097428	0.215683	 
0.097474	0.217194	 
0.09752	0.217163	 
0.097566	0.215881	 
0.097612	0.216934	 
0.097658	0.21637	 
0.097704	0.217514	 
0.09775	0.217621	 
0.097796	0.217194	 
0.097842	0.217041	 
0.097888	0.21524	 
0.097934	0.216431	 
0.09798	0.217865	 
0.098026	0.215973	 
0.098072	0.216064	 
0.098118	0.213593	 
0.098164	0.21431	 
0.09821	0.215668	 
0.098256	0.215271	 
0.098302	0.214264	 
0.098348	0.215302	 
0.098394	0.215515	 
0.09844	0.216339	 
0.098486	0.215424	 
0.098532	0.215454	 
0.098578	0.213547	 
0.098624	0.214417	 
0.09867	0.214478	 
0.098716	0.214996	 
0.098762	0.214081	 
0.098808	0.215103	 
0.098854	0.213745	 
0.0989	0.215927	 
0.098946	0.215942	 
0.098992	0.214737	 
0.099038	0.217255	 
0.099084	0.214264	 
0.09913	0.214661	 
0.099176	0.213989	 
0.099222	0.216095	 
0.099268	0.214264	 
0.099314	0.214233	 
0.09936	0.215637	 
0.099406	0.215393	 
0.099452	0.217239	 
0.099498	0.217072	 
0.099544	0.216309	 
0.09959	0.214371	 
0.099636	0.215744	 
0.099682	0.215057	 
0.099728	0.215881	 
0.099774	0.215851	 
0.09982	0.215668	 
0.099866	0.217468	 
0.099912	0.214661	 
0.099958	0.214783	 
0.100004	0.216431	 
0.10005	0.213379	 
0.100096	0.213776	 
0.100142	0.214386	 
0.100188	0.216614	 
0.100234	0.216843	 
0.10028	0.214478	 
0.100326	0.214584	 
0.100372	0.213882	 
0.100418	0.214203	 
0.100464	0.213379	 
0.10051	0.213928	 
0.100556	0.21579	 
0.100602	0.216125	 
0.100648	0.215088	 
0.100694	0.214798	 
0.10074	0.213898	 
0.100786	0.215652	 
0.100832	0.214432	 
0.100878	0.215057	 
0.100924	0.214355	 
0.10097	0.215164	 
0.101016	0.215118	 
0.101062	0.215454	 
0.101108	0.218552	 
0.101154	0.21637	 
0.1012	0.217545	 
0.101246	0.216919	 
0.101292	0.215485	 
0.101338	0.216248	 
0.101384	0.216064	 
0.10143	0.216522	 
0.101476	0.2164	 
0.101522	0.217529	 
0.101568	0.217743	 
0.101614	0.213852	 
0.10166	0.216156	 
0.101706	0.215149	 
0.101752	0.218414	 
0.101798	0.216461	 
0.101844	0.215729	 
0.10189	0.215668	 
0.101936	0.216919	 
0.101982	0.217102	 
0.102028	0.215729	 
0.102074	0.215836	 
0.10212	0.214478	 
0.102166	0.215454	 
0.102212	0.21701	 
0.102258	0.216797	 
0.102304	0.218079	 
0.10235	0.213989	 
0.102396	0.215088	 
0.102442	0.215942	 
0.102488	0.216461	 
0.102534	0.21524	 
0.10258	0.215973	 
0.102626	0.216309	 
0.102672	0.216614	 
0.102718	0.215729	 
0.102764	0.218842	 
0.10281	0.215637	 
0.102856	0.215698	 
0.102902	0.217911	 
0.102948	0.216553	 
0.102994	0.21759	 
0.10304	0.21875	 
0.103086	0.2173	 
0.103132	0.217758	 
0.103178	0.216797	 
0.103224	0.216675	 
0.10327	0.217117	 
0.103316	0.217346	 
0.103362	0.217438	 
0.103408	0.216492	 
0.103454	0.217133	 
0.1035	0.215424	 
0.103546	0.216507	 
0.103592	0.217361	 
0.103638	0.216614	 
0.103684	0.217209	 
0.10373	0.217117	 
0.103776	0.217102	 
0.103822	0.217728	 
0.103868	0.217834	 
0.103914	0.217499	 
0.10396	0.216156	 
0.104006	0.216568	 
0.104052	0.21608	 
0.104098	0.21698	 
0.104144	0.214355	 
0.10419	0.217316	 
0.104236	0.21582	 
0.104282	0.217041	 
0.104328	0.215881	 
0.104374	0.21669	 
0.10442	0.217743	 
0.104466	0.21666	 
0.104512	0.216614	 
0.104558	0.217072	 
0.104604	0.217758	 
0.10465	0.215942	 
0.104696	0.216949	 
0.104742	0.217682	 
0.104788	0.217102	 
0.104834	0.216431	 
0.10488	0.219406	 
0.104926	0.215729	 
0.104972	0.216415	 
0.105018	0.217987	 
0.105064	0.216797	 
0.10511	0.217865	 
0.105156	0.218292	 
