SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:23:20 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
531,96	3,7822E01
532,32	3,7818E01
532,68	3,8679E01
533,04	3,8468E01
533,40	3,9424E01
533,77	3,8247E01
534,13	3,8934E01
534,49	3,8607E01
534,85	3,8936E01
535,21	3,9442E01
535,57	3,9580E01
535,93	3,9659E01
536,29	3,9696E01
536,65	3,9670E01
537,00	3,9470E01
537,36	4,0128E01
537,72	4,0677E01
538,08	4,0229E01
538,44	4,0487E01
538,80	4,0751E01
539,16	4,0632E01
539,52	4,0724E01
539,88	4,1114E01
540,24	4,1060E01
540,60	4,1245E01
540,96	4,1319E01
541,32	4,2063E01
541,68	4,1515E01
542,04	4,1847E01
542,40	4,1314E01
542,75	4,2034E01
543,11	4,2518E01
543,47	4,2504E01
543,83	4,2350E01
544,19	4,2904E01
544,55	4,2910E01
544,91	4,3127E01
545,27	4,3265E01
545,63	4,2888E01
545,98	4,3358E01
546,34	4,3365E01
546,70	4,4019E01
547,06	4,3901E01
547,42	4,4386E01
547,78	4,4034E01
548,13	4,4163E01
548,49	4,4045E01
548,85	4,3768E01
549,21	4,4381E01
549,57	4,4469E01
549,93	4,5052E01
550,28	4,4933E01
550,64	4,4990E01
551,00	4,4860E01
551,36	4,4941E01
551,71	4,5829E01
552,07	4,5094E01
552,43	4,5814E01
552,79	4,5956E01
553,15	4,5157E01
553,50	4,6254E01
553,86	4,5936E01
554,22	4,6137E01
554,58	4,6347E01
554,93	4,6924E01
555,29	4,6277E01
555,65	4,6835E01
556,01	4,6770E01
556,36	4,7437E01
556,72	4,7427E01
557,08	4,7116E01
557,43	4,7814E01
557,79	4,8488E01
558,15	4,7781E01
558,50	4,8393E01
558,86	4,8005E01
559,22	4,8734E01
559,58	4,8715E01
559,93	4,9018E01
560,29	4,8791E01
560,65	4,8558E01
561,00	4,8777E01
561,36	4,9146E01
561,71	4,9364E01
562,07	4,9210E01
562,43	4,9760E01
562,78	4,9588E01
563,14	5,0221E01
563,50	4,9993E01
563,85	4,9975E01
564,21	4,9860E01
564,57	5,0202E01
564,92	5,0427E01
565,28	4,9986E01
565,63	5,0802E01
565,99	5,0155E01
566,35	5,0708E01
566,70	5,0905E01
567,06	5,1183E01
567,41	5,1258E01
567,77	5,1476E01
568,12	5,1223E01
568,48	5,1667E01
568,83	5,1415E01
569,19	5,2795E01
569,55	5,2044E01
569,90	5,2404E01
570,26	5,2316E01
570,61	5,2757E01
570,97	5,2227E01
571,32	5,1696E01
571,68	5,2692E01
572,03	5,3571E01
572,39	5,2714E01
572,74	5,2907E01
573,10	5,3627E01
573,45	5,3180E01
573,81	5,4003E01
574,16	5,4061E01
574,52	5,3442E01
574,87	5,4564E01
575,23	5,3662E01
575,58	5,4062E01
575,94	5,4700E01
576,29	5,5053E01
576,64	5,4824E01
577,00	5,4450E01
577,35	5,4394E01
577,71	5,4557E01
578,06	5,5422E01
578,42	5,5622E01
578,77	5,5574E01
579,12	5,5275E01
579,48	5,5580E01
579,83	5,5677E01
580,19	5,5882E01
580,54	5,5577E01
580,89	5,6392E01
581,25	5,6725E01
581,60	5,6513E01
581,96	5,6381E01
582,31	5,6058E01
582,66	5,6474E01
583,02	5,7206E01
583,37	5,7302E01
583,72	5,7260E01
584,08	5,7792E01
584,43	5,8205E01
584,78	5,8186E01
585,14	5,7855E01
585,49	5,8046E01
585,84	5,9053E01
586,20	5,8458E01
586,55	5,8305E01
586,90	5,8750E01
587,26	5,8715E01
587,61	5,9199E01
587,96	5,9303E01
588,32	5,9011E01
588,67	5,9863E01
589,02	5,9650E01
589,37	5,9243E01
589,73	6,0048E01
590,08	5,9588E01
590,43	6,0445E01
590,78	6,0685E01
591,14	6,0934E01
591,49	6,0135E01
591,84	6,1294E01
592,19	6,1247E01
592,55	6,1570E01
592,90	6,1106E01
593,25	6,1948E01
593,60	6,1820E01
593,96	6,1495E01
594,31	6,1512E01
594,66	6,2228E01
595,01	6,2491E01
595,36	6,2461E01
595,72	6,3292E01
596,07	6,2607E01
596,42	6,2587E01
596,77	6,2564E01
597,12	6,3601E01
597,47	6,3339E01
597,83	6,4279E01
598,18	6,4374E01
598,53	6,4042E01
598,88	6,4118E01
599,23	6,4082E01
599,58	6,4409E01
599,93	6,5048E01
600,29	6,4804E01
600,64	6,4801E01
600,99	6,5210E01
601,34	6,4878E01
601,69	6,5080E01
602,04	6,5433E01
602,39	6,5966E01
602,74	6,5396E01
603,09	6,5785E01
603,44	6,6959E01
603,80	6,5938E01
604,15	6,7659E01
604,50	6,7121E01
604,85	6,6363E01
605,20	6,6002E01
605,55	6,7863E01
605,90	6,7198E01
606,25	6,6846E01
606,60	6,8432E01
606,95	6,7253E01
607,30	6,7323E01
607,65	6,8318E01
608,00	6,7752E01
608,35	6,7337E01
608,70	6,8256E01
609,05	6,7939E01
609,40	6,8336E01
609,75	6,8625E01
610,10	6,8673E01
610,45	6,9081E01
610,80	6,8831E01
611,15	6,9266E01
611,50	7,0084E01
611,85	6,8434E01
612,20	6,9141E01
612,55	6,9569E01
612,90	7,0389E01
613,25	6,9882E01
613,60	6,9602E01
613,95	6,9870E01
614,30	7,0394E01
614,64	7,0480E01
614,99	7,0180E01
615,34	7,0432E01
615,69	7,0778E01
616,04	7,1310E01
616,39	7,2104E01
616,74	7,1474E01
617,09	7,1321E01
617,44	7,1083E01
617,79	7,1475E01
618,13	7,1756E01
618,48	7,2524E01
618,83	7,2035E01
619,18	7,2811E01
619,53	7,2558E01
619,88	7,2970E01
620,23	7,3150E01
620,57	7,3198E01
620,92	7,2918E01
621,27	7,2375E01
621,62	7,4352E01
621,97	7,4601E01
622,32	7,3711E01
622,66	7,3919E01
623,01	7,3180E01
623,36	7,4459E01
623,71	7,5182E01
624,06	7,4525E01
624,40	7,4855E01
624,75	7,4993E01
625,10	7,5265E01
625,45	7,4783E01
625,80	7,5658E01
626,14	7,5551E01
626,49	7,6350E01
626,84	7,5532E01
627,19	7,6156E01
627,53	7,6086E01
627,88	7,6426E01
628,23	7,6846E01
628,57	7,6398E01
628,92	7,6722E01
629,27	7,7277E01
629,62	7,8130E01
629,96	7,6838E01
630,31	7,6355E01
630,66	7,7008E01
631,00	7,7205E01
631,35	7,8543E01
631,70	7,7766E01
632,05	7,7625E01
632,39	7,9129E01
632,74	7,8615E01
633,09	7,8989E01
633,43	7,8667E01
633,78	7,9615E01
634,12	7,8596E01
634,47	7,8768E01
634,82	7,9193E01
635,16	7,9470E01
635,51	8,0868E01
635,86	8,0176E01
636,20	8,0337E01
636,55	7,9043E01
636,90	8,1204E01
637,24	8,1071E01
637,59	8,1595E01
637,93	8,1784E01
638,28	8,0928E01
638,63	8,0522E01
638,97	8,1795E01
639,32	8,1296E01
639,66	8,1375E01
640,01	8,2389E01
640,35	8,1587E01
640,70	8,2442E01
641,04	8,2539E01
641,39	8,1465E01
641,74	8,2326E01
642,08	8,2800E01
642,43	8,3794E01
642,77	8,3634E01
643,12	8,3076E01
643,46	8,3360E01
643,81	8,2614E01
644,15	8,2533E01
644,50	8,3925E01
644,84	8,4292E01
645,19	8,4017E01
645,53	8,5388E01
645,88	8,3777E01
646,22	8,6591E01
646,57	8,4795E01
646,91	8,4286E01
647,26	8,6149E01
647,60	8,6119E01
647,94	8,6506E01
648,29	8,5674E01
648,63	8,4861E01
648,98	8,7349E01
649,32	8,5571E01
649,67	8,5905E01
650,01	8,5615E01
650,36	8,6914E01
650,70	8,7795E01
651,04	8,5802E01
651,39	8,7929E01
651,73	8,8024E01
652,08	8,8586E01
652,42	8,6836E01
652,76	8,7784E01
653,11	8,7178E01
653,45	8,8344E01
653,79	8,8811E01
654,14	8,9321E01
654,48	8,9083E01
654,83	8,8578E01
655,17	8,8356E01
655,51	8,9141E01
655,86	8,9454E01
656,20	8,9812E01
656,54	8,9214E01
656,89	8,9944E01
657,23	9,0665E01
657,57	8,9593E01
657,91	8,9767E01
658,26	9,0431E01
658,60	9,0523E01
658,94	9,1578E01
659,29	9,1804E01
659,63	8,9867E01
659,97	9,0872E01
660,32	9,1630E01
660,66	9,0473E01
661,00	9,0986E01
661,34	9,2171E01
661,69	9,1544E01
662,03	9,2895E01
662,37	9,3873E01
662,71	9,2197E01
663,06	9,3373E01
663,40	9,2481E01
663,74	9,3458E01
664,08	9,2709E01
664,42	9,3961E01
664,77	9,3166E01
665,11	9,3407E01
665,45	9,3770E01
665,79	9,3963E01
666,13	9,4570E01
666,48	9,4492E01
666,82	9,4941E01
667,16	9,4693E01
667,50	9,4776E01
667,84	9,4947E01
668,18	9,4185E01
668,53	9,5356E01
668,87	9,5060E01
669,21	9,5613E01
669,55	9,6704E01
