SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:19:36 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
609,40	3,3614E01
609,75	3,5323E01
610,10	3,7193E01
610,45	3,8325E01
610,80	3,9987E01
611,15	4,1505E01
611,50	4,3075E01
611,85	4,4799E01
612,20	4,7050E01
612,55	4,9421E01
612,90	5,1108E01
613,25	5,2771E01
613,60	5,5719E01
613,95	5,7401E01
614,30	6,0336E01
614,64	6,1386E01
614,99	6,4771E01
615,34	6,6673E01
615,69	6,8383E01
616,04	7,2491E01
616,39	7,4114E01
616,74	7,6864E01
617,09	7,8744E01
617,44	8,2575E01
617,79	8,5909E01
618,13	8,8599E01
618,48	9,1305E01
618,83	9,4968E01
619,18	9,8766E01
619,53	1,0262E02
619,88	1,0592E02
620,23	1,0849E02
620,57	1,1166E02
620,92	1,1527E02
621,27	1,1855E02
621,62	1,2104E02
621,97	1,2329E02
622,32	1,2585E02
622,66	1,2829E02
623,01	1,3016E02
623,36	1,3224E02
623,71	1,3470E02
624,06	1,3629E02
624,40	1,3799E02
624,75	1,3992E02
625,10	1,4069E02
625,45	1,4182E02
625,80	1,4280E02
626,14	1,4373E02
626,49	1,4330E02
626,84	1,4438E02
627,19	1,4361E02
627,53	1,4276E02
627,88	1,4152E02
628,23	1,4083E02
628,57	1,3919E02
628,92	1,3675E02
629,27	1,3392E02
629,62	1,3094E02
629,96	1,2734E02
630,31	1,2257E02
630,66	1,1636E02
631,00	1,1048E02
631,35	1,0453E02
631,70	9,9210E01
632,05	9,2341E01
632,39	8,5552E01
632,74	8,0498E01
633,09	7,5440E01
633,43	7,0283E01
633,78	6,5670E01
634,12	6,0925E01
634,47	5,7796E01
634,82	5,2754E01
635,16	5,0354E01
635,51	4,9047E01
635,86	4,4569E01
636,20	4,2180E01
636,55	3,9231E01
636,90	3,7751E01
637,24	3,4612E01
637,59	3,3141E01
637,93	3,0709E01
638,28	2,9075E01
638,63	2,7158E01
638,97	2,6010E01
639,32	2,3964E01
