SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:16:44 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
552,43	9,0832E00
552,79	9,0345E00
553,15	8,6252E00
553,50	8,9615E00
553,86	8,9619E00
554,22	8,6977E00
554,58	8,7401E00
554,93	8,9061E00
555,29	8,8565E00
555,65	9,0769E00
556,01	8,9295E00
556,36	9,0400E00
556,72	8,7586E00
557,08	9,0402E00
557,43	9,1648E00
557,79	8,7169E00
558,15	9,0573E00
558,50	8,7485E00
558,86	9,1330E00
559,22	8,9862E00
559,58	9,2270E00
559,93	9,1276E00
560,29	9,1421E00
560,65	8,9931E00
561,00	9,1515E00
561,36	9,1180E00
561,71	9,1751E00
562,07	8,9833E00
562,43	9,0848E00
562,78	9,3001E00
563,14	9,2549E00
563,50	9,3056E00
563,85	8,9602E00
564,21	9,2351E00
564,57	9,3115E00
564,92	8,9569E00
565,28	9,2028E00
565,63	9,2674E00
565,99	9,2276E00
566,35	8,8463E00
566,70	9,3625E00
567,06	8,9364E00
567,41	9,1191E00
567,77	9,3617E00
568,12	9,3053E00
568,48	8,8272E00
568,83	9,0572E00
569,19	9,2874E00
569,55	9,2206E00
569,90	9,3071E00
570,26	9,3359E00
570,61	8,9647E00
570,97	9,0852E00
571,32	9,0268E00
571,68	9,4682E00
572,03	9,3833E00
572,39	9,2997E00
572,74	9,0554E00
573,10	9,0568E00
573,45	8,9957E00
573,81	9,5012E00
574,16	9,1523E00
574,52	9,0117E00
574,87	9,4637E00
575,23	9,2721E00
575,58	9,3115E00
575,94	9,1127E00
576,29	9,6082E00
576,64	9,3161E00
577,00	9,2763E00
577,35	9,4262E00
577,71	9,2000E00
578,06	9,3721E00
578,42	9,2805E00
578,77	9,3729E00
579,12	9,3580E00
579,48	9,5282E00
579,83	9,6165E00
580,19	9,2446E00
580,54	9,0587E00
580,89	9,1741E00
581,25	9,3971E00
581,60	9,5882E00
581,96	9,5563E00
582,31	9,4923E00
582,66	9,7122E00
583,02	9,4511E00
583,37	9,2335E00
583,72	9,1973E00
584,08	9,6243E00
584,43	9,5994E00
584,78	9,7249E00
585,14	9,3534E00
585,49	9,4803E00
585,84	9,5851E00
586,20	9,5093E00
586,55	9,5816E00
586,90	9,4939E00
587,26	9,5805E00
587,61	9,6730E00
587,96	9,7455E00
588,32	9,6571E00
588,67	9,9342E00
589,02	1,0075E01
589,37	9,9472E00
589,73	9,7134E00
590,08	9,3902E00
590,43	9,5912E00
590,78	1,0175E01
591,14	1,0219E01
591,49	9,8219E00
591,84	1,0103E01
592,19	9,8468E00
592,55	9,8071E00
592,90	1,0034E01
593,25	1,0080E01
593,60	1,0227E01
593,96	1,0262E01
594,31	1,0250E01
594,66	1,0313E01
595,01	1,0122E01
595,36	1,0667E01
595,72	1,0446E01
596,07	1,0126E01
596,42	1,0183E01
596,77	1,0071E01
597,12	1,0452E01
597,47	1,0246E01
597,83	1,0614E01
598,18	1,0452E01
598,53	1,0350E01
598,88	1,0349E01
599,23	1,0592E01
599,58	1,0510E01
599,93	1,0442E01
600,29	1,0838E01
600,64	1,0737E01
600,99	1,0668E01
601,34	1,0597E01
601,69	1,0736E01
602,04	1,0659E01
602,39	1,1052E01
602,74	1,0806E01
603,09	1,0871E01
603,44	1,1297E01
603,80	1,1065E01
604,15	1,0987E01
604,50	1,1062E01
604,85	1,1050E01
605,20	1,1325E01
605,55	1,1105E01
605,90	1,0811E01
606,25	1,1260E01
606,60	1,1190E01
606,95	1,1278E01
607,30	1,1090E01
607,65	1,1427E01
608,00	1,1423E01
608,35	1,1087E01
608,70	1,1240E01
609,05	1,1233E01
609,40	1,1507E01
609,75	1,1397E01
610,10	1,1727E01
610,45	1,1654E01
610,80	1,1782E01
611,15	1,1584E01
611,50	1,1839E01
611,85	1,1656E01
612,20	1,1561E01
612,55	1,1789E01
612,90	1,1732E01
613,25	1,1762E01
613,60	1,1591E01
613,95	1,1807E01
614,30	1,2023E01
614,64	1,1670E01
614,99	1,1415E01
615,34	1,1731E01
615,69	1,2037E01
616,04	1,2111E01
616,39	1,1867E01
616,74	1,2123E01
617,09	1,2244E01
617,44	1,2101E01
617,79	1,2117E01
618,13	1,2281E01
618,48	1,2119E01
618,83	1,1852E01
619,18	1,1965E01
619,53	1,1872E01
619,88	1,2424E01
620,23	1,2014E01
620,57	1,2292E01
620,92	1,2360E01
621,27	1,2434E01
621,62	1,1940E01
621,97	1,2384E01
622,32	1,2139E01
622,66	1,2429E01
623,01	1,2319E01
623,36	1,2532E01
623,71	1,2513E01
624,06	1,2519E01
624,40	1,2231E01
624,75	1,1978E01
625,10	1,2460E01
625,45	1,2419E01
625,80	1,2627E01
626,14	1,2750E01
626,49	1,2348E01
626,84	1,2563E01
627,19	1,2342E01
627,53	1,2634E01
627,88	1,2186E01
628,23	1,2443E01
628,57	1,2550E01
628,92	1,2598E01
629,27	1,2721E01
629,62	1,2328E01
629,96	1,2753E01
630,31	1,2281E01
630,66	1,2891E01
631,00	1,2523E01
631,35	1,2207E01
631,70	1,2648E01
632,05	1,2378E01
632,39	1,2175E01
632,74	1,2437E01
633,09	1,2503E01
633,43	1,2744E01
633,78	1,2438E01
634,12	1,2363E01
634,47	1,2538E01
634,82	1,2545E01
635,16	1,2705E01
635,51	1,2503E01
635,86	1,2208E01
636,20	1,2301E01
636,55	1,2277E01
636,90	1,2797E01
637,24	1,2569E01
637,59	1,2290E01
637,93	1,2387E01
638,28	1,2439E01
638,63	1,2525E01
638,97	1,2566E01
639,32	1,2014E01
639,66	1,2352E01
640,01	1,2557E01
640,35	1,2252E01
640,70	1,2674E01
641,04	1,2484E01
641,39	1,2269E01
641,74	1,2102E01
642,08	1,2213E01
642,43	1,2107E01
642,77	1,1938E01
643,12	1,2516E01
643,46	1,1935E01
643,81	1,1737E01
644,15	1,2275E01
644,50	1,1715E01
644,84	1,1900E01
645,19	1,1774E01
645,53	1,1866E01
